Position Date Time,Longitude,Latitude,Heading,Average Speed
01/01/2023 06:16:00 AM,-4.523809523809524,4.694655242026188,24,1599
01/01/2023 06:17:00 AM,-4.682539682539682,4.689989142882248,88,655
01/01/2023 06:18:00 AM,-4.84126984126984,4.634724032862683,70,694
01/01/2023 06:19:00 AM,-5.0,5.205558249793419,164,2453
01/01/2023 06:20:00 AM,-5.0,5.205558249793419,0,0
01/01/2023 06:21:00 AM,-5.0,5.205558249793419,0,0
01/01/2023 06:22:00 AM,-5.0,5.205558249793419,0,0
01/01/2023 06:23:00 AM,-5.0,5.205558249793419,0,0
01/01/2023 06:24:00 AM,-5.0,5.205558249793419,0,0
01/01/2023 06:25:00 AM,-5.0,5.205558249793419,0,0
01/01/2023 06:26:00 AM,-5.0,5.205558249793419,0,0
01/01/2023 06:27:00 AM,-5.0,5.205558249793419,0,0
01/01/2023 06:28:00 AM,-5.0,5.205558249793419,0,0
01/01/2023 06:29:00 AM,-5.0,5.205558249793419,0,0
01/01/2023 06:30:00 AM,-5.0,5.205558249793419,0,0
01/01/2023 06:31:00 AM,-5.0,5.205558249793419,0,0
01/01/2023 06:32:00 AM,-5.0,5.205558249793419,0,0
01/01/2023 06:33:00 AM,-5.0,5.205558249793419,0,0
01/01/2023 06:34:00 AM,-5.0,5.205558249793419,0,0
01/01/2023 06:35:00 AM,-5.444430314818122,5.0,65,2021
01/01/2023 06:36:00 AM,-4.869987752216632,4.841269841269841,285,2460
01/01/2023 06:37:00 AM,-4.893100360460392,4.682539682539683,8,664
01/01/2023 06:38:00 AM,-4.627892433735736,4.523809523809524,300,1277
01/01/2023 06:39:00 AM,-5.165380904473897,4.365079365079366,73,2315
01/01/2023 06:40:00 AM,-4.884554226109583,4.206349206349207,299,1333
01/01/2023 06:41:00 AM,-5.174640374345096,4.047619047619048,61,1367
01/01/2023 06:42:00 AM,-4.402747512032583,3.888888888888889,281,3257
01/01/2023 06:43:00 AM,-4.607963231719938,3.73015873015873,52,1073
01/01/2023 06:44:00 AM,-4.915604172463815,3.571428571428572,62,1431
01/01/2023 06:45:00 AM,-5.021435399668782,3.412698412698413,33,789
01/01/2023 06:46:00 AM,-5.043926615023091,3.253968253968254,8,664
01/01/2023 06:47:00 AM,-4.7370022269344965,3.095238095238096,297,1429
01/01/2023 06:48:00 AM,-4.797667472469473,2.9365079365079367,20,703
01/01/2023 06:49:00 AM,-5.057075334479158,2.7777777777777777,58,1258
01/01/2023 06:50:00 AM,-5.366972332732631,2.619047619047619,62,1441
01/01/2023 06:51:00 AM,-4.922003542053851,2.4603174603174605,289,1955
01/01/2023 06:52:00 AM,-4.871126866861045,2.301587301587302,342,690
01/01/2023 06:53:00 AM,-4.572294551093383,2.1428571428571432,297,1400
01/01/2023 06:54:00 AM,-4.719155876087616,1.984126984126984,42,895
01/01/2023 06:55:00 AM,-5.185163947421423,1.8253968253968256,71,2038
01/01/2023 06:56:00 AM,-4.56790620245144,1.666666666666667,284,2639
01/01/2023 06:57:00 AM,-4.7773288433295305,1.507936507936508,52,1088
01/01/2023 06:58:00 AM,-4.6757745296597575,1.3492063492063493,327,780
01/01/2023 06:59:00 AM,-4.860714715898925,1.190476190476191,49,1009
01/01/2023 07:00:00 AM,-4.568006495626212,1.031746031746032,298,1379
01/01/2023 07:01:00 AM,-4.554732756379917,0.8730158730158735,355,659
01/01/2023 07:02:00 AM,-4.809580333314087,0.7142857142857144,58,1243
01/01/2023 07:03:00 AM,-4.49596086962518,0.5555555555555554,296,1456
01/01/2023 07:04:00 AM,-4.825583420749293,0.3968253968253972,64,1515
01/01/2023 07:05:00 AM,-4.903060899652297,0.2380952380952381,26,731
01/01/2023 07:06:00 AM,-5.156461113677489,0.0793650793650799,57,1238
01/01/2023 07:07:00 AM,-4.828072634671164,-0.079365079365079,295,1511
01/01/2023 07:08:00 AM,-5.385352185532684,-0.2380952380952381,74,2400
01/01/2023 07:09:00 AM,-5.027606497787247,-0.3968253968253963,293,1621
01/01/2023 07:10:00 AM,-5.350515472811467,-0.5555555555555554,63,1490
01/01/2023 07:11:00 AM,-4.589703441682026,-0.7142857142857135,281,3219
01/01/2023 07:12:00 AM,-4.747876815584776,-0.8730158730158726,44,928
01/01/2023 07:13:00 AM,-4.58989643075975,-1.0317460317460316,315,927
01/01/2023 07:14:00 AM,-5.050268290353681,-1.1904761904761898,70,2017
01/01/2023 07:15:00 AM,-5.409195760798104,-1.3492063492063489,66,1625
01/01/2023 07:16:00 AM,-5.394418578067365,-1.507936507936508,354,660
01/01/2023 07:17:00 AM,-4.585823030565971,-1.666666666666666,281,3412
01/01/2023 07:18:00 AM,-5.142366726698584,-1.825396825396825,74,2396
01/01/2023 07:19:00 AM,-5.548538895658291,-1.984126984126984,68,1805
01/01/2023 07:20:00 AM,-4.4099802172691,-2.1428571428571423,277,4759
01/01/2023 07:21:00 AM,-5.274034771975907,-2.3015873015873014,79,3636
01/01/2023 07:22:00 AM,-5.026161147377436,-2.46031746031746,302,1218
01/01/2023 07:23:00 AM,-4.8686876265270485,-2.619047619047618,315,925
01/01/2023 07:24:00 AM,-5.298938408081213,-2.7777777777777777,69,1897
01/01/2023 07:25:00 AM,-4.837105271728248,-2.936507936507936,288,2020
01/01/2023 07:26:00 AM,-5.238804625094396,-3.095238095238095,68,1787
01/01/2023 07:27:00 AM,-5.444132792474937,-3.253968253968253,52,1074
01/01/2023 07:28:00 AM,-4.697321521796527,-3.412698412698413,281,3157
01/01/2023 07:29:00 AM,-4.764676952999575,-3.571428571428571,22,714
01/01/2023 07:30:00 AM,-5.1892647729517085,-3.730158730158729,69,1874
01/01/2023 07:31:00 AM,-4.740266246586539,-3.888888888888889,289,1969
01/01/2023 07:32:00 AM,-4.858105337007711,-4.047619047619048,36,818
01/01/2023 07:33:00 AM,-4.596238417914983,-4.206349206349206,301,1266
01/01/2023 07:34:00 AM,-4.970163588170414,-4.365079365079364,66,1678
01/01/2023 07:35:00 AM,-4.937433114232343,-4.523809523809524,348,671
01/01/2023 07:36:00 AM,-4.678277342970217,-4.682539682539682,301,1256
01/01/2023 07:37:00 AM,-5.303778858954572,-4.84126984126984,75,2664
01/01/2023 07:38:00 AM,-5.420855284688113,-5.0,36,816
01/01/2023 07:39:00 AM,-5.420855284688113,-5.0,0,0
01/01/2023 07:40:00 AM,-5.420855284688113,-5.0,0,0
01/01/2023 07:41:00 AM,-5.420855284688113,-5.0,0,0
01/01/2023 07:42:00 AM,-5.420855284688113,-5.0,0,0
01/01/2023 07:43:00 AM,-5.420855284688113,-5.0,0,0
01/01/2023 07:44:00 AM,-5.420855284688113,-5.0,0,0
01/01/2023 07:45:00 AM,-5.420855284688113,-5.0,0,0
01/01/2023 07:46:00 AM,-5.420855284688113,-5.0,0,0
01/01/2023 07:47:00 AM,-5.420855284688113,-5.0,0,0
01/01/2023 07:48:00 AM,-5.420855284688113,-5.0,0,0
01/01/2023 07:49:00 AM,-5.420855284688113,-5.0,0,0
01/01/2023 07:50:00 AM,-5.420855284688113,-5.0,0,0
01/01/2023 07:51:00 AM,-5.420855284688113,-5.0,0,0
01/01/2023 07:52:00 AM,-5.420855284688113,-5.0,0,0
01/01/2023 07:53:00 AM,-5.420855284688113,-5.0,0,0
01/01/2023 07:54:00 AM,-5.0,-5.095255397786852,282,1780
01/01/2023 07:55:00 AM,-4.84126984126984,-5.312372006007992,323,1112
01/01/2023 07:56:00 AM,-4.682539682539682,-4.913914709022585,201,1775
01/01/2023 07:57:00 AM,-4.523809523809524,-4.113642021245438,191,3379
01/01/2023 07:58:00 AM,-4.365079365079364,-4.849349705102467,347,3117
01/01/2023 07:59:00 AM,-4.206349206349206,-5.619800957060846,348,3258
01/01/2023 08:00:00 AM,-4.047619047619048,-4.663346928260442,189,4016
01/01/2023 08:01:00 AM,-3.888888888888889,-4.845488098564879,318,999
01/01/2023 08:02:00 AM,-3.730158730158729,-4.521530175296536,206,1493
01/01/2023 08:03:00 AM,-3.571428571428571,-4.982465292630778,340,2018
01/01/2023 08:04:00 AM,-3.412698412698413,-5.427816662468548,340,1957
01/01/2023 08:05:00 AM,-3.253968253968253,-5.026989133370811,201,1784
01/01/2023 08:06:00 AM,-3.095238095238095,-5.522567786408123,342,2154
01/01/2023 08:07:00 AM,-2.936507936507936,-5.680925889089103,314,926
01/01/2023 08:08:00 AM,-2.7777777777777777,-5.0472435918111165,194,2705
01/01/2023 08:09:00 AM,-2.619047619047618,-5.175410576093655,308,843
01/01/2023 08:10:00 AM,-2.46031746031746,-5.070057386219327,236,787
01/01/2023 08:11:00 AM,-2.3015873015873014,-4.630930321148125,199,1933
01/01/2023 08:12:00 AM,-2.1428571428571423,-5.073548101550277,340,1947
01/01/2023 08:13:00 AM,-1.984126984126984,-4.925521040908164,226,897
01/01/2023 08:14:00 AM,-1.825396825396825,-4.771617531562159,225,914
01/01/2023 08:15:00 AM,-1.666666666666666,-5.1350125439924055,336,1641
01/01/2023 08:16:00 AM,-1.507936507936508,-4.564565033184312,195,2452
01/01/2023 08:17:00 AM,-1.3492063492063489,-5.222147629139547,346,2801
01/01/2023 08:18:00 AM,-1.1904761904761898,-5.483356463917298,328,1264
01/01/2023 08:19:00 AM,-1.0317460317460316,-5.146212982345593,205,1542
01/01/2023 08:20:00 AM,-0.8730158730158726,-4.618144278132271,196,2283
01/01/2023 08:21:00 AM,-0.7142857142857135,-4.85639900202004,326,1184
01/01/2023 08:22:00 AM,-0.5555555555555554,-4.709945700530887,227,893
01/01/2023 08:23:00 AM,-0.3968253968253963,-4.9904573322854455,330,1334
01/01/2023 08:24:00 AM,-0.2380952380952381,-5.097937755346943,304,792
01/01/2023 08:25:00 AM,-0.079365079365079,-4.741582615686076,204,1615
01/01/2023 08:26:00 AM,0.0793650793650799,-5.154402757518638,338,1831
01/01/2023 08:27:00 AM,0.2380952380952381,-5.071813724372153,242,738
01/01/2023 08:28:00 AM,0.3968253968253972,-4.7131030755428425,203,1624
01/01/2023 08:29:00 AM,0.5555555555555554,-4.526293931452997,220,1014
01/01/2023 08:30:00 AM,0.7142857142857144,-5.275127832842198,348,3170
01/01/2023 08:31:00 AM,0.8730158730158735,-5.036006816885351,213,1187
01/01/2023 08:32:00 AM,1.031746031746032,-5.472876290893652,340,1924
01/01/2023 08:33:00 AM,1.190476190476191,-5.152115672384181,206,1481
01/01/2023 08:34:00 AM,1.3492063492063493,-5.141505814675503,266,656
01/01/2023 08:35:00 AM,1.507936507936508,-5.067216069569577,244,723
01/01/2023 08:36:00 AM,1.666666666666667,-4.889288462232557,221,986
01/01/2023 08:37:00 AM,1.8253968253968256,-4.864517931356238,261,663
01/01/2023 08:38:00 AM,1.984126984126984,-5.0436640001138535,318,989
01/01/2023 08:39:00 AM,2.1428571428571432,-5.113552030413191,293,716
01/01/2023 08:40:00 AM,2.301587301587302,-5.017586361985384,238,766
01/01/2023 08:41:00 AM,2.4603174603174605,-4.839430932885458,221,986
01/01/2023 08:42:00 AM,2.619047619047619,-5.1282210821268,331,1363
01/01/2023 08:43:00 AM,2.7777777777777777,-5.509279625977318,337,1709
01/01/2023 08:44:00 AM,2.9365079365079367,-5.091785877025448,200,1849
01/01/2023 08:45:00 AM,3.095238095238096,-4.617659569839692,198,2070
01/01/2023 08:46:00 AM,3.253968253968254,-4.771217710080617,314,913
01/01/2023 08:47:00 AM,3.412698412698413,-5.403385373533306,345,2699
01/01/2023 08:48:00 AM,3.571428571428572,-5.274758272379779,230,844
01/01/2023 08:49:00 AM,3.73015873015873,-5.0388070468221615,213,1176
01/01/2023 08:50:00 AM,3.888888888888889,-4.7634567552880736,209,1315
01/01/2023 08:51:00 AM,4.047619047619048,-4.605848528295314,225,925
01/01/2023 08:52:00 AM,4.206349206349207,-5.019670992736403,339,1835
01/01/2023 08:53:00 AM,4.365079365079366,-5.124520168964956,303,785
01/01/2023 08:54:00 AM,4.523809523809524,-4.54600084853985,195,2484
01/01/2023 08:55:00 AM,4.682539682539683,-4.811678396338025,329,1280
01/01/2023 08:56:00 AM,4.841269841269841,-4.431480258424393,202,1705
01/01/2023 08:57:00 AM,5.0,-4.724495376028687,331,1379
01/01/2023 08:58:00 AM,5.0,-4.724495376028687,0,0
01/01/2023 08:59:00 AM,5.0,-4.724495376028687,0,0
01/01/2023 09:00:00 AM,5.0,-4.724495376028687,0,0
01/01/2023 09:01:00 AM,5.0,-4.724495376028687,0,0
01/01/2023 09:02:00 AM,5.0,-4.724495376028687,0,0
01/01/2023 09:03:00 AM,5.0,-4.724495376028687,0,0
01/01/2023 09:04:00 AM,5.0,-4.724495376028687,0,0
01/01/2023 09:05:00 AM,5.0,-4.724495376028687,0,0
01/01/2023 09:06:00 AM,5.0,-4.724495376028687,0,0
01/01/2023 09:07:00 AM,5.0,-4.724495376028687,0,0
01/01/2023 09:08:00 AM,5.0,-4.724495376028687,0,0
01/01/2023 09:09:00 AM,5.0,-4.724495376028687,0,0
01/01/2023 09:10:00 AM,5.0,-4.724495376028687,0,0
01/01/2023 09:11:00 AM,5.0,-4.724495376028687,0,0
01/01/2023 09:12:00 AM,5.0,-4.724495376028687,0,0
01/01/2023 09:13:00 AM,4.765208008780959,-5.0,40,1497
01/01/2023 09:14:00 AM,4.82621263410179,-4.84126984126984,201,704
01/01/2023 09:15:00 AM,4.758086099991338,-4.682539682539682,156,715
01/01/2023 09:16:00 AM,5.230679467077256,-4.523809523809524,251,2059
01/01/2023 09:17:00 AM,5.010956488459029,-4.365079365079364,125,1120
01/01/2023 09:18:00 AM,5.316836222742293,-4.206349206349206,242,1424
01/01/2023 09:19:00 AM,4.797184315604221,-4.047619047619048,106,2245
01/01/2023 09:20:00 AM,5.041841973586188,-3.888888888888889,237,1206
01/01/2023 09:21:00 AM,4.746331149497744,-3.730158730158729,118,1387
01/01/2023 09:22:00 AM,4.959062713071408,-3.571428571428571,233,1098
01/01/2023 09:23:00 AM,4.928076362199378,-3.412698412698413,168,669
01/01/2023 09:24:00 AM,5.165331354934284,-3.253968253968253,236,1181
01/01/2023 09:25:00 AM,5.158572449451476,-3.095238095238095,177,658
01/01/2023 09:26:00 AM,5.201758223973168,-2.936507936507936,195,681
01/01/2023 09:27:00 AM,5.398052049131853,-2.7777777777777777,231,1045
01/01/2023 09:28:00 AM,5.606674930457937,-2.619047619047618,232,1085
01/01/2023 09:29:00 AM,4.686966086044585,-2.46031746031746,99,3862
01/01/2023 09:30:00 AM,5.038244895187346,-2.3015873015873014,245,1595
01/01/2023 09:31:00 AM,5.114032524738463,-2.1428571428571423,205,728
01/01/2023 09:32:00 AM,4.509870664017987,-1.984126984126984,104,2586
01/01/2023 09:33:00 AM,4.948150988934128,-1.825396825396825,250,1930
01/01/2023 09:34:00 AM,4.823224860875739,-1.666666666666666,141,836
01/01/2023 09:35:00 AM,5.055097286822368,-1.507936507936508,235,1163
01/01/2023 09:36:00 AM,5.069574858828871,-1.3492063492063489,185,660
01/01/2023 09:37:00 AM,4.841537229077719,-1.1904761904761898,124,1150
01/01/2023 09:38:00 AM,5.123068851015471,-1.0317460317460316,240,1338
01/01/2023 09:39:00 AM,5.437991257782158,-0.8730158730158726,243,1460
01/01/2023 09:40:00 AM,4.633105405460977,-0.7142857142857135,101,3398
01/01/2023 09:41:00 AM,5.017342332073082,-0.5555555555555554,247,1722
01/01/2023 09:42:00 AM,5.128587843608962,-0.3968253968253963,215,802
01/01/2023 09:43:00 AM,4.686855606028627,-0.2380952380952381,109,1944
01/01/2023 09:44:00 AM,5.686974486214687,-0.079365079365079,260,4195
01/01/2023 09:45:00 AM,5.125238608350016,0.0793650793650799,105,2418
01/01/2023 09:46:00 AM,4.984256816309268,0.2380952380952381,138,879
01/01/2023 09:47:00 AM,5.121798936208755,0.3968253968253972,220,870
01/01/2023 09:48:00 AM,4.88684074102414,0.5555555555555554,124,1174
01/01/2023 09:49:00 AM,5.271196972442198,0.7142857142857144,247,1722
01/01/2023 09:50:00 AM,4.753233511583265,0.8730158730158735,107,2244
01/01/2023 09:51:00 AM,5.142016173125245,1.031746031746032,247,1739
01/01/2023 09:52:00 AM,4.917085495608748,1.190476190476191,125,1140
01/01/2023 09:53:00 AM,5.107379364167089,1.3492063492063493,230,1026
01/01/2023 09:54:00 AM,5.075205085253893,1.507936507936508,168,670
01/01/2023 09:55:00 AM,5.355239237362629,1.666666666666667,240,1333
01/01/2023 09:56:00 AM,5.038954378552402,1.8253968253968256,116,1465
01/01/2023 09:57:00 AM,5.668260937575691,1.984126984126984,255,2687
01/01/2023 09:58:00 AM,4.790896739377357,2.1428571428571432,100,3691
01/01/2023 09:59:00 AM,4.647529418616058,2.301587301587302,137,885
01/01/2023 10:00:00 AM,5.247559115402901,2.4603174603174605,255,2569
01/01/2023 10:01:00 AM,5.260773914635593,2.619047619047619,184,659
01/01/2023 10:02:00 AM,5.294251288130054,2.7777777777777777,191,672
01/01/2023 10:03:00 AM,3.971846756663005,2.9365079365079367,96,5510
01/01/2023 10:04:00 AM,4.968759046485976,3.095238095238096,260,4176
01/01/2023 10:05:00 AM,5.266525731266011,3.253968253968254,241,1396
01/01/2023 10:06:00 AM,5.0946011182503215,3.412698412698413,132,968
01/01/2023 10:07:00 AM,4.603498067928653,3.571428571428572,107,2134
01/01/2023 10:08:00 AM,4.992058080349225,3.73015873015873,247,1735
01/01/2023 10:09:00 AM,4.50822138184684,3.888888888888889,108,2105
01/01/2023 10:10:00 AM,4.908406660683354,4.047619047619048,248,1779
01/01/2023 10:11:00 AM,4.803516296526339,4.206349206349207,146,787
01/01/2023 10:12:00 AM,5.285525127750936,4.365079365079366,251,2097
01/01/2023 10:13:00 AM,5.18224853743261,4.523809523809524,146,783
01/01/2023 10:14:00 AM,5.206066797645712,4.682539682539683,188,664
01/01/2023 10:15:00 AM,4.432034770883339,4.841269841269841,101,3262
01/01/2023 10:16:00 AM,5.414421633650541,5.0,260,4107
01/01/2023 10:17:00 AM,5.414421633650541,5.0,0,0
01/01/2023 10:18:00 AM,5.414421633650541,5.0,0,0
01/01/2023 10:19:00 AM,5.414421633650541,5.0,0,0
01/01/2023 10:20:00 AM,5.414421633650541,5.0,0,0
01/01/2023 10:21:00 AM,5.414421633650541,5.0,0,0
01/01/2023 10:22:00 AM,5.414421633650541,5.0,0,0
01/01/2023 10:23:00 AM,5.414421633650541,5.0,0,0
01/01/2023 10:24:00 AM,5.414421633650541,5.0,0,0
01/01/2023 10:25:00 AM,5.414421633650541,5.0,0,0
01/01/2023 10:26:00 AM,5.414421633650541,5.0,0,0
01/01/2023 10:27:00 AM,5.414421633650541,5.0,0,0
01/01/2023 10:28:00 AM,5.414421633650541,5.0,0,0
01/01/2023 10:29:00 AM,5.414421633650541,5.0,0,0
01/01/2023 10:30:00 AM,5.414421633650541,5.0,0,0
01/01/2023 10:31:00 AM,5.414421633650541,5.0,0,0
01/01/2023 10:32:00 AM,5.0,5.310917451685812,126,2140
01/01/2023 10:33:00 AM,4.841269841269841,5.224696223909613,61,745
01/01/2023 10:34:00 AM,4.682539682539683,4.452859811767113,11,3263
01/01/2023 10:35:00 AM,4.523809523809524,4.473807809504757,97,661
01/01/2023 10:36:00 AM,4.365079365079366,4.914303362824059,160,1938
01/01/2023 10:37:00 AM,4.206349206349207,5.119028541702672,142,1071
01/01/2023 10:38:00 AM,4.047619047619048,4.966738779628977,46,909
01/01/2023 10:39:00 AM,3.888888888888889,4.3401283906514365,14,2677
01/01/2023 10:40:00 AM,3.73015873015873,5.33638195316737,170,4178
01/01/2023 10:41:00 AM,3.571428571428572,5.162970352920711,42,972
01/01/2023 10:42:00 AM,3.412698412698413,5.123189244281021,75,675
01/01/2023 10:43:00 AM,3.253968253968254,5.476171168544141,155,1602
01/01/2023 10:44:00 AM,3.095238095238096,5.172556363162366,27,1417
01/01/2023 10:45:00 AM,2.9365079365079367,5.191391963655794,96,659
01/01/2023 10:46:00 AM,2.7777777777777777,5.431557714743498,146,1191
01/01/2023 10:47:00 AM,2.619047619047619,4.900328269326113,16,2296
01/01/2023 10:48:00 AM,2.4603174603174605,4.79201132304854,55,794
01/01/2023 10:49:00 AM,2.301587301587302,5.047015328530971,148,1243
01/01/2023 10:50:00 AM,2.1428571428571432,4.977343987512351,66,715
01/01/2023 10:51:00 AM,1.984126984126984,4.686674940457228,28,1370
01/01/2023 10:52:00 AM,1.8253968253968256,5.166421978744414,161,2092
01/01/2023 10:53:00 AM,1.666666666666667,5.007578325750639,44,928
01/01/2023 10:54:00 AM,1.507936507936508,5.643416105672812,165,2714
01/01/2023 10:55:00 AM,1.3492063492063493,5.27900294691293,23,1645
01/01/2023 10:56:00 AM,1.190476190476191,4.678815763873024,14,2571
01/01/2023 10:57:00 AM,1.031746031746032,5.105160486877798,159,1883
01/01/2023 10:58:00 AM,0.8730158730158735,5.307365436366648,141,1063
01/01/2023 10:59:00 AM,0.7142857142857144,4.478128355162269,10,3497
01/01/2023 11:00:00 AM,0.5555555555555554,4.9327162396414295,160,1994
01/01/2023 11:01:00 AM,0.3968253968253972,4.9699478732788105,103,673
01/01/2023 11:02:00 AM,0.2380952380952381,5.007213381484854,103,673
01/01/2023 11:03:00 AM,0.0793650793650799,4.648132492717231,23,1625
01/01/2023 11:04:00 AM,-0.079365079365079,5.286651653175135,166,2725
01/01/2023 11:05:00 AM,-0.2380952380952381,4.647428375493331,13,2727
01/01/2023 11:06:00 AM,-0.3968253968253963,5.311790720482248,166,2829
01/01/2023 11:07:00 AM,-0.5555555555555554,5.09182863001413,35,1122
01/01/2023 11:08:00 AM,-0.7142857142857135,4.373122216358841,12,3048
01/01/2023 11:09:00 AM,-0.8730158730158726,4.929979074701784,164,2398
01/01/2023 11:10:00 AM,-1.0317460317460316,5.250795582850574,153,1481
01/01/2023 11:11:00 AM,-1.1904761904761898,4.6746052215257965,15,2475
01/01/2023 11:12:00 AM,-1.3492063492063489,5.648883884862232,170,4088
01/01/2023 11:13:00 AM,-1.507936507936508,5.17661922233419,18,2063
01/01/2023 11:14:00 AM,-1.666666666666666,5.191194492402274,95,657
01/01/2023 11:15:00 AM,-1.825396825396825,4.68495850321518,17,2197
01/01/2023 11:16:00 AM,-1.984126984126984,5.481873021013741,168,3365
01/01/2023 11:17:00 AM,-2.1428571428571423,4.997703304063199,18,2109
01/01/2023 11:18:00 AM,-2.3015873015873014,5.30098267805443,152,1416
01/01/2023 11:19:00 AM,-2.46031746031746,3.9492940791680766,6,5637
01/01/2023 11:20:00 AM,-2.619047619047618,5.10941783225947,172,4850
01/01/2023 11:21:00 AM,-2.7777777777777777,4.783176152449778,25,1501
